Timestamp,House,Channel,Temp_C,Nib7,Captured,Generated,Match,Diffs
2025-11-20 18:28:12,247,1,24.5,0x1,ec4017f15420149,ec4017f15420149,OK,-
2025-11-20 18:28:12,247,1,24.5,0x1,ec4017f15420149,ec4017f15420149,OK,-
2025-11-20 18:28:51,247,1,24.1,0x1,ec4017f11420d32,ec4017f11420d32,OK,-
2025-11-20 18:28:51,247,1,24.1,0x1,ec4017f11420d32,ec4017f11420d32,OK,-
2025-11-20 18:29:30,247,1,23.9,0x1,ec4017f1932044f,ec4017f1932044f,OK,-
2025-11-20 18:29:30,247,1,23.9,0x1,ec4017f1932044f,ec4017f1932044f,OK,-
2025-11-20 18:30:10,247,1,23.6,0x1,ec4017f1632014b,ec4017f1632014b,OK,-
2025-11-20 18:30:10,247,1,23.6,0x1,ec4017f1632014b,ec4017f1632014b,OK,-
2025-11-20 18:30:48,247,1,23.3,0x1,ec4017f13320e37,ec4017f13320e37,OK,-
2025-11-20 18:30:48,247,1,23.3,0x1,ec4017f13320e37,ec4017f13320e37,OK,-
2025-11-20 18:31:27,247,1,23.1,0x1,ec4017f11320c39,ec4017f11320c39,OK,-
2025-11-20 18:31:27,247,1,23.1,0x1,ec4017f11320c39,ec4017f11320c39,OK,-
2025-11-20 18:32:06,247,1,22.9,0x1,ec4017f1922034a,ec4017f1922034a,OK,-
2025-11-20 18:32:06,247,1,22.9,0x1,ec4017f1922034a,ec4017f1922034a,OK,-
2025-11-20 18:32:45,247,1,22.7,0x1,ec4017f17220149,ec4017f17220149,OK,-
2025-11-20 18:32:45,247,1,22.7,0x1,ec4017f17220149,ec4017f17220149,OK,-
2025-11-20 18:33:25,247,1,22.6,0x1,ec4017f1622004e,ec4017f1622004e,OK,-
2025-11-20 18:33:25,247,1,22.6,0x1,ec4017f1622004e,ec4017f1622004e,OK,-
2025-11-20 18:34:03,247,1,22.5,0x1,ec4017f15220f37,ec4017f15220f37,OK,-
2025-11-20 18:34:03,247,1,22.5,0x1,ec4017f15220f37,ec4017f15220f37,OK,-
2025-11-20 18:34:43,247,1,22.3,0x1,ec4017f13220d32,ec4017f13220d32,OK,-
2025-11-20 18:34:43,247,1,22.3,0x1,ec4017f13220d32,ec4017f13220d32,OK,-
2025-11-20 18:35:22,247,1,22.3,0x1,ec4017f13220d32,ec4017f13220d32,OK,-
2025-11-20 18:35:22,247,1,22.3,0x1,ec4017f13220d32,ec4017f13220d32,OK,-
2025-11-20 18:36:00,247,1,22.2,0x1,ec4017f12220c35,ec4017f12220c35,OK,-
2025-11-20 18:36:00,247,1,22.2,0x1,ec4017f12220c35,ec4017f12220c35,OK,-
2025-11-20 18:36:40,247,1,22.1,0x1,ec4017f11220b3c,ec4017f11220b3c,OK,-
2025-11-20 18:36:40,247,1,22.1,0x1,ec4017f11220b3c,ec4017f11220b3c,OK,-
2025-11-20 18:37:18,247,1,22.0,0x1,ec4017f10220a3b,ec4017f10220a3b,OK,-
2025-11-20 18:37:18,247,1,22.0,0x1,ec4017f10220a3b,ec4017f10220a3b,OK,-
2025-11-20 18:37:58,247,1,22.0,0x1,ec4017f10220a3b,ec4017f10220a3b,OK,-
2025-11-20 18:37:58,247,1,22.0,0x1,ec4017f10220a3b,ec4017f10220a3b,OK,-
2025-11-20 18:38:37,247,1,21.9,0x1,ec4017f19120245,ec4017f19120245,OK,-
2025-11-20 18:38:37,247,1,21.9,0x1,ec4017f19120245,ec4017f19120245,OK,-
2025-11-20 18:39:15,247,1,21.8,0x1,ec4017f18120142,ec4017f18120142,OK,-
2025-11-20 18:39:15,247,1,21.8,0x1,ec4017f18120142,ec4017f18120142,OK,-
2025-11-20 18:39:55,247,1,21.8,0x1,ec4017f18120142,ec4017f18120142,OK,-
2025-11-20 18:39:55,247,1,21.8,0x1,ec4017f18120142,ec4017f18120142,OK,-
2025-11-20 18:40:33,247,1,21.8,0x1,ec4017f18120142,ec4017f18120142,OK,-
2025-11-20 18:40:33,247,1,21.8,0x1,ec4017f18120142,ec4017f18120142,OK,-
2025-11-20 18:41:13,247,1,21.9,0x1,ec4017f19120245,ec4017f19120245,OK,-
2025-11-20 18:41:13,247,1,21.9,0x1,ec4017f19120245,ec4017f19120245,OK,-
2025-11-20 18:41:52,247,1,21.9,0x1,ec4017f19120245,ec4017f19120245,OK,-
2025-11-20 18:41:52,247,1,21.9,0x1,ec4017f19120245,ec4017f19120245,OK,-
2025-11-20 18:42:30,247,1,21.9,0x1,ec4017f19120245,ec4017f19120245,OK,-
2025-11-20 18:42:30,247,1,21.9,0x1,ec4017f19120245,ec4017f19120245,OK,-
2025-11-20 18:43:10,247,1,21.8,0x1,ec4017f18120142,ec4017f18120142,OK,-
2025-11-20 18:43:10,247,1,21.8,0x1,ec4017f18120142,ec4017f18120142,OK,-
2025-11-20 18:43:49,247,1,21.8,0x1,ec4017f18120142,ec4017f18120142,OK,-
2025-11-20 18:43:49,247,1,21.8,0x1,ec4017f18120142,ec4017f18120142,OK,-
2025-11-20 18:44:28,247,1,21.8,0x1,ec4017f18120142,ec4017f18120142,OK,-
2025-11-20 18:44:28,247,1,21.8,0x1,ec4017f18120142,ec4017f18120142,OK,-
2025-11-20 18:45:07,247,1,21.7,0x1,ec4017f17120046,ec4017f17120046,OK,-
2025-11-20 18:45:07,247,1,21.7,0x1,ec4017f17120046,ec4017f17120046,OK,-
2025-11-20 18:45:45,247,1,21.7,0x1,ec4017f17120046,ec4017f17120046,OK,-
2025-11-20 18:45:45,247,1,21.7,0x1,ec4017f17120046,ec4017f17120046,OK,-
2025-11-20 18:46:25,247,1,21.6,0x1,ec4017f16120f31,ec4017f16120f31,OK,-
2025-11-20 18:46:25,247,1,21.6,0x1,ec4017f16120f31,ec4017f16120f31,OK,-
2025-11-20 18:47:04,247,1,21.5,0x1,ec4017f15120e38,ec4017f15120e38,OK,-
2025-11-20 18:47:04,247,1,21.5,0x1,ec4017f15120e38,ec4017f15120e38,OK,-
2025-11-20 18:47:43,247,1,21.5,0x1,ec4017f15120e38,ec4017f15120e38,OK,-
2025-11-20 18:47:43,247,1,21.5,0x1,ec4017f15120e38,ec4017f15120e38,OK,-
2025-11-20 18:48:22,247,1,21.4,0x1,ec4017f14120d3f,ec4017f14120d3f,OK,-
2025-11-20 18:48:22,247,1,21.4,0x1,ec4017f14120d3f,ec4017f14120d3f,OK,-
2025-11-20 18:49:00,247,1,21.4,0x2,ec4017f24120e32,ec4017f24120e32,OK,-
2025-11-20 18:49:00,247,1,21.4,0x2,ec4017f24120e32,ec4017f24120e32,OK,-
2025-11-20 18:49:40,247,1,21.3,0x2,ec4017f23120d30,ec4017f23120d30,OK,-
2025-11-20 18:49:40,247,1,21.3,0x2,ec4017f23120d30,ec4017f23120d30,OK,-
2025-11-20 18:50:19,247,1,21.3,0x2,ec4017f23120d30,ec4017f23120d30,OK,-
2025-11-20 18:50:19,247,1,21.3,0x2,ec4017f23120d30,ec4017f23120d30,OK,-
2025-11-20 18:50:58,247,1,21.2,0x2,ec4017f22120c37,ec4017f22120c37,OK,-
2025-11-20 18:50:58,247,1,21.2,0x2,ec4017f22120c37,ec4017f22120c37,OK,-
2025-11-20 18:51:37,247,1,21.1,0x2,ec4017f21120b3e,ec4017f21120b3e,OK,-
2025-11-20 18:51:37,247,1,21.1,0x2,ec4017f21120b3e,ec4017f21120b3e,OK,-
2025-11-20 18:52:16,247,1,21.1,0x2,ec4017f21120b3e,ec4017f21120b3e,OK,-
2025-11-20 18:52:16,247,1,21.1,0x2,ec4017f21120b3e,ec4017f21120b3e,OK,-
2025-11-20 18:52:55,247,1,21.1,0x2,ec4017f21120b3e,ec4017f21120b3e,OK,-
2025-11-20 18:52:55,247,1,21.1,0x2,ec4017f21120b3e,ec4017f21120b3e,OK,-
2025-11-20 18:52:55,247,1,21.1,0x2,ec4017f21120b3e,ec4017f21120b3e,OK,-
2025-11-20 18:52:55,247,1,21.1,0x2,ec4017f21120b3e,ec4017f21120b3e,OK,-
2025-11-20 18:53:34,247,1,21.0,0x2,ec4017f20120a39,ec4017f20120a39,OK,-
2025-11-20 18:53:34,247,1,21.0,0x2,ec4017f20120a39,ec4017f20120a39,OK,-
2025-11-20 18:54:13,247,1,21.0,0x2,ec4017f20120a39,ec4017f20120a39,OK,-
2025-11-20 18:54:13,247,1,21.0,0x2,ec4017f20120a39,ec4017f20120a39,OK,-
2025-11-20 18:54:52,247,1,20.9,0x2,ec4017f2902024d,ec4017f2902024d,OK,-
2025-11-20 18:54:52,247,1,20.9,0x2,ec4017f2902024d,ec4017f2902024d,OK,-
2025-11-20 18:55:31,247,1,20.9,0x2,ec4017f2902024d,ec4017f2902024d,OK,-
2025-11-20 18:55:31,247,1,20.9,0x2,ec4017f2902024d,ec4017f2902024d,OK,-
2025-11-20 18:56:10,247,1,20.8,0x2,ec4017f2802014a,ec4017f2802014a,OK,-
2025-11-20 18:56:10,247,1,20.8,0x2,ec4017f2802014a,ec4017f2802014a,OK,-
2025-11-20 18:56:49,247,1,20.8,0x2,ec4017f2802014a,ec4017f2802014a,OK,-
2025-11-20 18:56:49,247,1,20.8,0x2,ec4017f2802014a,ec4017f2802014a,OK,-
2025-11-20 18:58:07,247,1,20.7,0x2,ec4017f2702004e,ec4017f2702004e,OK,-
2025-11-20 18:58:07,247,1,20.7,0x2,ec4017f2702004e,ec4017f2702004e,OK,-
2025-11-20 18:58:46,247,1,20.7,0x2,ec4017f2702004e,ec4017f2702004e,OK,-
2025-11-20 18:58:46,247,1,20.7,0x2,ec4017f2702004e,ec4017f2702004e,OK,-
2025-11-20 19:00:04,247,1,20.6,0x2,ec4017f26020f39,ec4017f26020f39,OK,-
2025-11-20 19:00:04,247,1,20.6,0x2,ec4017f26020f39,ec4017f26020f39,OK,-
2025-11-20 19:01:22,247,1,20.5,0x2,ec4017f25020e30,ec4017f25020e30,OK,-
2025-11-20 19:01:22,247,1,20.5,0x2,ec4017f25020e30,ec4017f25020e30,OK,-
2025-11-20 19:02:01,247,1,20.5,0x2,ec4017f25020e30,ec4017f25020e30,OK,-
2025-11-20 19:02:01,247,1,20.5,0x2,ec4017f25020e30,ec4017f25020e30,OK,-
2025-11-20 19:02:40,247,1,20.4,0x2,ec4017f24020d37,ec4017f24020d37,OK,-
2025-11-20 19:02:40,247,1,20.4,0x2,ec4017f24020d37,ec4017f24020d37,OK,-
2025-11-20 19:03:19,247,1,20.4,0x2,ec4017f24020d37,ec4017f24020d37,OK,-
2025-11-20 19:03:19,247,1,20.4,0x2,ec4017f24020d37,ec4017f24020d37,OK,-
2025-11-20 19:03:58,247,1,20.4,0x2,ec4017f24020d37,ec4017f24020d37,OK,-
2025-11-20 19:03:58,247,1,20.4,0x2,ec4017f24020d37,ec4017f24020d37,OK,-
2025-11-20 19:04:37,247,1,20.4,0x2,ec4017f24020d37,ec4017f24020d37,OK,-
2025-11-20 19:04:37,247,1,20.4,0x2,ec4017f24020d37,ec4017f24020d37,OK,-
2025-11-20 19:05:16,247,1,20.3,0x2,ec4017f23020c35,ec4017f23020c35,OK,-
2025-11-20 19:05:16,247,1,20.3,0x2,ec4017f23020c35,ec4017f23020c35,OK,-
2025-11-20 19:05:55,247,1,20.3,0x2,ec4017f23020c35,ec4017f23020c35,OK,-
2025-11-20 19:05:55,247,1,20.3,0x2,ec4017f23020c35,ec4017f23020c35,OK,-
2025-11-20 19:06:34,247,1,20.3,0x2,ec4017f23020c35,ec4017f23020c35,OK,-
2025-11-20 19:06:34,247,1,20.3,0x2,ec4017f23020c35,ec4017f23020c35,OK,-
2025-11-20 19:07:13,247,1,20.2,0x2,ec4017f22020b32,ec4017f22020b32,OK,-
2025-11-20 19:07:13,247,1,20.2,0x2,ec4017f22020b32,ec4017f22020b32,OK,-
2025-11-20 19:07:52,247,1,20.2,0x2,ec4017f22020b32,ec4017f22020b32,OK,-
2025-11-20 19:07:52,247,1,20.2,0x2,ec4017f22020b32,ec4017f22020b32,OK,-
2025-11-20 19:08:31,247,1,20.2,0x2,ec4017f22020b32,ec4017f22020b32,OK,-
2025-11-20 19:08:31,247,1,20.2,0x2,ec4017f22020b32,ec4017f22020b32,OK,-
2025-11-20 19:09:10,247,1,20.1,0x2,ec4017f21020a3b,ec4017f21020a3b,OK,-
2025-11-20 19:09:10,247,1,20.1,0x2,ec4017f21020a3b,ec4017f21020a3b,OK,-
2025-11-20 19:09:49,247,1,20.1,0x2,ec4017f21020a3b,ec4017f21020a3b,OK,-
2025-11-20 19:09:49,247,1,20.1,0x2,ec4017f21020a3b,ec4017f21020a3b,OK,-
2025-11-20 19:10:28,247,1,20.1,0x2,ec4017f21020a3b,ec4017f21020a3b,OK,-
2025-11-20 19:10:28,247,1,20.1,0x2,ec4017f21020a3b,ec4017f21020a3b,OK,-
2025-11-20 19:11:07,247,1,20.1,0x2,ec4017f21020a3b,ec4017f21020a3b,OK,-
2025-11-20 19:11:07,247,1,20.1,0x2,ec4017f21020a3b,ec4017f21020a3b,OK,-
2025-11-20 19:11:46,247,1,20.1,0x2,ec4017f21020a3b,ec4017f21020a3b,OK,-
2025-11-20 19:11:46,247,1,20.1,0x2,ec4017f21020a3b,ec4017f21020a3b,OK,-
2025-11-20 19:12:25,247,1,20.0,0x2,ec4017f2002093c,ec4017f2002093c,OK,-
2025-11-20 19:12:25,247,1,20.0,0x2,ec4017f2002093c,ec4017f2002093c,OK,-
2025-11-20 19:13:04,247,1,20.0,0x2,ec4017f2002093c,ec4017f2002093c,OK,-
2025-11-20 19:13:04,247,1,20.0,0x2,ec4017f2002093c,ec4017f2002093c,OK,-
2025-11-20 19:14:22,247,1,20.0,0x2,ec4017f2002093c,ec4017f2002093c,OK,-
2025-11-20 19:14:22,247,1,20.0,0x2,ec4017f2002093c,ec4017f2002093c,OK,-
2025-11-20 19:15:01,247,1,20.0,0x2,ec4017f2002093c,ec4017f2002093c,OK,-
2025-11-20 19:15:01,247,1,20.0,0x2,ec4017f2002093c,ec4017f2002093c,OK,-
2025-11-20 19:15:40,247,1,20.0,0x2,ec4017f2002093c,ec4017f2002093c,OK,-
2025-11-20 19:15:40,247,1,20.0,0x2,ec4017f2002093c,ec4017f2002093c,OK,-
2025-11-20 19:16:19,247,1,20.0,0x2,ec4017f2002093c,ec4017f2002093c,OK,-
2025-11-20 19:16:19,247,1,20.0,0x2,ec4017f2002093c,ec4017f2002093c,OK,-
2025-11-20 19:16:58,247,1,19.6,0x2,ec4017f26910744,ec4017f26910744,OK,-
2025-11-20 19:16:58,247,1,19.6,0x2,ec4017f26910744,ec4017f26910744,OK,-
2025-11-20 19:18:16,247,1,18.5,0x2,ec4017f25810548,ec4017f25810548,OK,-
2025-11-20 19:18:16,247,1,18.5,0x2,ec4017f25810548,ec4017f25810548,OK,-
2025-11-20 19:18:55,247,1,18.0,0x2,ec4017f20810044,ec4017f20810044,OK,-
2025-11-20 19:18:55,247,1,18.0,0x2,ec4017f20810044,ec4017f20810044,OK,-
2025-11-20 19:20:13,247,1,17.1,0x2,ec4017f21710040,ec4017f21710040,OK,-
2025-11-20 19:20:13,247,1,17.1,0x2,ec4017f21710040,ec4017f21710040,OK,-
2025-11-20 19:20:52,247,1,16.8,0x2,ec4017f28610644,ec4017f28610644,OK,-
2025-11-20 19:20:52,247,1,16.8,0x2,ec4017f28610644,ec4017f28610644,OK,-
2025-11-20 19:21:31,247,1,16.6,0x2,ec4017f26610447,ec4017f26610447,OK,-
2025-11-20 19:21:31,247,1,16.6,0x2,ec4017f26610447,ec4017f26610447,OK,-
2025-11-20 19:22:10,247,1,16.3,0x2,ec4017f2361014b,ec4017f2361014b,OK,-
2025-11-20 19:22:10,247,1,16.3,0x2,ec4017f2361014b,ec4017f2361014b,OK,-
2025-11-20 19:22:49,247,1,16.0,0x2,ec4017f20610e32,ec4017f20610e32,OK,-
2025-11-20 19:22:49,247,1,16.0,0x2,ec4017f20610e32,ec4017f20610e32,OK,-
2025-11-20 19:23:28,247,1,15.8,0x2,ec4017f2851054b,ec4017f2851054b,OK,-
2025-11-20 19:23:28,247,1,15.8,0x2,ec4017f2851054b,ec4017f2851054b,OK,-
2025-11-20 19:24:07,247,1,15.5,0x2,ec4017f25510241,ec4017f25510241,OK,-
2025-11-20 19:24:07,247,1,15.5,0x2,ec4017f25510241,ec4017f25510241,OK,-
2025-11-20 19:24:46,247,1,15.2,0x2,ec4017f22510f33,ec4017f22510f33,OK,-
2025-11-20 19:25:25,247,1,15.1,0x2,ec4017f21510e3a,ec4017f21510e3a,OK,-
2025-11-20 19:26:43,247,1,15.4,0x2,ec4017f24510146,ec4017f24510146,OK,-
2025-11-20 19:27:22,247,1,15.8,0x2,ec4017f2851054b,ec4017f2851054b,OK,-
2025-11-20 19:28:01,247,1,16.1,0x2,ec4017f21610f35,ec4017f21610f35,OK,-
2025-11-20 19:28:40,247,1,16.3,0x2,ec4017f2361014b,ec4017f2361014b,OK,-
2025-11-20 19:29:19,247,1,16.6,0x2,ec4017f26610447,ec4017f26610447,OK,-
2025-11-20 19:30:37,247,1,16.9,0x2,ec4017f29610743,ec4017f29610743,OK,-
2025-11-20 19:31:16,247,1,17.1,0x2,ec4017f21710040,ec4017f21710040,OK,-
2025-11-20 19:31:55,247,1,17.2,0x2,ec4017f22710149,ec4017f22710149,OK,-
2025-11-20 19:32:34,247,1,17.4,0x2,ec4017f2471034c,ec4017f2471034c,OK,-
2025-11-20 19:33:13,247,1,17.5,0x2,ec4017f2571044b,ec4017f2571044b,OK,-
2025-11-20 19:33:52,247,1,17.6,0x2,ec4017f26710542,ec4017f26710542,OK,-
2025-11-20 19:34:32,247,1,17.6,0x2,ec4017f26710542,ec4017f26710542,OK,-
2025-11-20 19:35:10,247,1,17.7,0x2,ec4017f27710645,ec4017f27710645,OK,-
2025-11-20 19:35:49,247,1,17.8,0x2,ec4017f28710741,ec4017f28710741,OK,-
2025-11-20 19:36:28,247,1,17.9,0x2,ec4017f29710846,ec4017f29710846,OK,-
2025-11-20 19:37:07,247,1,17.9,0x2,ec4017f29710846,ec4017f29710846,OK,-
2025-11-20 19:37:47,247,1,18.0,0x2,ec4017f20810044,ec4017f20810044,OK,-
2025-11-20 19:38:25,247,1,18.0,0x2,ec4017f20810044,ec4017f20810044,OK,-
2025-11-20 19:39:05,247,1,18.1,0x2,ec4017f21810143,ec4017f21810143,OK,-
2025-11-20 19:39:43,247,1,18.1,0x2,ec4017f21810143,ec4017f21810143,OK,-
2025-11-20 19:40:22,247,1,18.2,0x2,ec4017f2281024a,ec4017f2281024a,OK,-
2025-11-20 19:41:02,247,1,18.2,0x2,ec4017f2281024a,ec4017f2281024a,OK,-
2025-11-20 19:41:40,247,1,18.2,0x2,ec4017f2281024a,ec4017f2281024a,OK,-
2025-11-20 19:42:20,247,1,18.3,0x2,ec4017f2381034d,ec4017f2381034d,OK,-
2025-11-20 19:42:59,247,1,20.0,0x2,ec4017f2002093c,ec4017f2002093c,OK,-
2025-11-20 19:43:37,247,1,22.1,0x2,ec4017f21220c31,ec4017f21220c31,OK,-
2025-11-20 19:44:17,247,1,25.8,0x2,ec4017f2852064b,ec4017f2852064b,OK,-
2025-11-20 19:44:55,247,1,34.6,0x2,ec4017f2643044d,ec4017f2643044d,OK,-
2025-11-20 19:46:14,247,1,41.5,0x2,ec4017f25140142,ec4017f25140142,OK,-
2025-11-20 19:46:52,247,1,47.3,0x2,ec4017f23740549,ec4017f23740549,OK,-
2025-11-20 19:47:32,247,1,58.6,0x2,ec4017f26850a46,ec4017f26850a46,OK,-
2025-11-20 19:48:10,247,1,56.5,0x2,ec4017f25650749,ec4017f25650749,OK,-
2025-11-20 19:48:50,247,1,48.9,0x1,ec4017f19840b4f,ec4017f19840b4f,OK,-
2025-11-20 19:49:29,247,1,45.9,0x1,ec4017f19540846,ec4017f19540846,OK,-
2025-11-20 19:50:07,247,1,50.2,0x1,ec4017f12050d38,ec4017f12050d38,OK,-
2025-11-20 19:50:47,247,1,57.0,0x1,ec4017f1075024d,ec4017f1075024d,OK,-
2025-11-20 19:51:26,247,1,57.1,0x1,ec4017f1175034a,ec4017f1175034a,OK,-
2025-11-20 19:52:05,247,1,53.1,0x1,ec4017f11350f3e,ec4017f11350f3e,OK,-
2025-11-20 19:52:44,247,1,49.6,0x1,ec4017f1694094e,ec4017f1694094e,OK,-
2025-11-20 19:53:22,247,1,52.6,0x1,ec4017f16250349,ec4017f16250349,OK,-
2025-11-20 19:54:02,247,1,51.5,0x1,ec4017f1515014f,ec4017f1515014f,OK,-
2025-11-20 19:54:41,247,1,46.6,0x1,ec4017f1664064d,ec4017f1664064d,OK,-
2025-11-20 19:55:20,247,1,43.4,0x1,ec4017f14340142,ec4017f14340142,OK,-
2025-11-20 19:55:59,247,1,41.3,0x1,ec4017f13140e3a,ec4017f13140e3a,OK,-
2025-11-20 19:56:37,247,1,51.0,0x1,ec4017f10150c33,ec4017f10150c33,OK,-
2025-11-20 19:57:17,247,1,61.4,0x1,ec4017f14160148,ec4017f14160148,OK,-
2025-11-20 19:57:56,247,1,57.9,0x1,ec4017f19750b4c,ec4017f19750b4c,OK,-
2025-11-20 19:58:35,247,1,52.6,0x1,ec4017f16250349,ec4017f16250349,OK,-
2025-11-20 19:59:14,247,1,49.6,0x1,ec4017f1694094e,ec4017f1694094e,OK,-
2025-11-20 20:00:32,247,1,43.0,0x1,ec4017f10340d39,ec4017f10340d39,OK,-
2025-11-20 20:01:11,247,1,40.7,0x1,ec4017f17040144,ec4017f17040144,OK,-
2025-11-20 20:01:50,247,1,38.6,0x1,ec4017f1683074c,ec4017f1683074c,OK,-
2025-11-20 20:02:29,247,1,36.9,0x1,ec4017f1963084e,ec4017f1963084e,OK,-
2025-11-20 20:03:08,247,1,35.3,0x1,ec4017f13530149,ec4017f13530149,OK,-
2025-11-20 20:03:47,247,1,34.0,0x1,ec4017f10430d35,ec4017f10430d35,OK,-
2025-11-20 20:04:26,247,1,32.8,0x1,ec4017f1823034d,ec4017f1823034d,OK,-
2025-11-20 20:05:05,247,1,31.7,0x1,ec4017f17130146,ec4017f17130146,OK,-
2025-11-20 20:05:44,247,1,30.7,0x1,ec4017f17030043,ec4017f17030043,OK,-
2025-11-20 20:06:23,247,1,29.9,0x1,ec4017f19920a4d,ec4017f19920a4d,OK,-
2025-11-20 20:07:02,247,1,29.2,0x1,ec4017f12920342,ec4017f12920342,OK,-
2025-11-20 20:07:41,247,1,28.6,0x1,ec4017f1682064c,ec4017f1682064c,OK,-
2025-11-20 20:08:20,247,1,28.0,0x1,ec4017f10820049,ec4017f10820049,OK,-
2025-11-20 20:08:59,247,1,27.6,0x1,ec4017f1672054f,ec4017f1672054f,OK,-
2025-11-20 20:09:38,247,1,27.1,0x1,ec4017f1172004d,ec4017f1172004d,OK,-
2025-11-20 20:10:17,247,1,26.7,0x1,ec4017f1762054d,ec4017f1762054d,OK,-
2025-11-20 20:11:35,247,1,26.0,0x1,ec4017f10620e3f,ec4017f10620e3f,OK,-
2025-11-20 20:12:14,247,1,25.6,0x1,ec4017f16520345,ec4017f16520345,OK,-
2025-11-20 20:12:53,247,1,25.4,0x1,ec4017f1452014b,ec4017f1452014b,OK,-
2025-11-20 20:13:32,247,1,25.2,0x1,ec4017f12520f3e,ec4017f12520f3e,OK,-
2025-11-20 20:14:11,247,1,24.9,0x1,ec4017f19420544,ec4017f19420544,OK,-
2025-11-20 20:14:50,247,1,24.7,0x1,ec4017f17420347,ec4017f17420347,OK,-
2025-11-20 20:15:29,247,1,24.6,0x1,ec4017f16420240,ec4017f16420240,OK,-
2025-11-20 20:16:08,247,1,24.4,0x1,ec4017f1442004e,ec4017f1442004e,OK,-
2025-11-20 20:16:47,247,1,24.2,0x1,ec4017f12420e3b,ec4017f12420e3b,OK,-
2025-11-20 20:17:26,247,1,24.0,0x1,ec4017f10420c35,ec4017f10420c35,OK,-
2025-11-20 20:18:05,247,1,23.9,0x1,ec4017f1932044f,ec4017f1932044f,OK,-
